Date/Time, 2021-01-28_04:04
10,25.12
30,24.62
20,26.85
40,23.49
10,23.07
50,23.37
20,23.93
40,22.97
30,23.80
10,21.25
50,22.33
20,22.64
40,21.22
30,23.53
50,24.67
20,22.41
10,19.23
30,22.75
40,23.06
50,28.25
10,24.59
20,27.22
40,20.68
30,24.37
20,21.66
50,23.08
10,19.12
30,22.36
40,20.43
50,25.33
10,28.43
20,22.65
30,23.50
40,21.33
50,24.48
10,26.81
30,22.44
40,23.14
20,25.07
50,23.49
10,21.55
20,19.53
30,24.37
40,23.63
50,24.66
10,25.01
20,24.26
30,28.13
40,27.66
50,22.48
10,21.42
20,21.52
30,21.32
40,24.50
10,15.61
50,23.85
20,23.58
30,25.01
50,21.00
40,24.52
10,23.96
30,25.01
20,23.86
40,22.14
50,23.59
10,19.68
20,23.96
30,20.52
40,23.99
50,23.34
10,21.90
20,24.16
30,23.17
50,21.90
40,24.05
10,23.13
20,22.28
30,20.91
10,23.55
50,29.38
40,23.84
20,27.96
30,23.83
40,19.56
50,21.23
10,24.74
20,25.11
40,24.07
30,21.76
50,26.72
20,21.64
10,22.91
30,26.22
40,23.20
50,23.19
10,24.15
20,20.89
30,22.06
40,20.85
50,24.49
10,18.12
20,15.37
30,22.38
40,25.39
50,22.99
10,20.52
20,18.26
30,23.13
40,25.44
50,24.65
10,24.15
20,23.30
30,23.61
40,23.47
10,22.00
50,21.44
20,23.04
30,24.05
40,24.46
50,23.30
20,15.74
10,20.77
30,21.41
40,23.34
50,30.00
10,22.04
30,23.12
20,18.09
40,21.81
50,23.62
10,20.23
20,19.30
30,16.31
40,23.22
50,23.13
10,21.80
20,23.24
30,22.62
40,25.74
50,27.63
10,21.80
20,14.12
30,23.11
40,24.52
50,22.86
10,20.25
20,21.72
30,23.73
40,23.21
50,30.23
10,24.10
20,23.40
30,21.28
40,21.32
50,25.30
10,17.90
20,23.76
30,21.74
40,26.73
50,23.78
10,26.37
20,22.94
30,23.02
40,21.58
50,24.23
10,18.76
20,19.47
30,27.79
40,24.68
50,20.73
10,20.52
20,23.15
30,20.57
40,25.67
50,22.92
10,20.43
20,27.80
30,23.61
40,23.04
50,24.23
10,23.81
30,23.03
20,23.89
40,33.05
50,25.93
10,21.23
20,27.86
30,23.19
40,27.18
50,27.28
10,24.77
20,20.52
30,23.93
40,20.30
50,22.49
10,21.44
20,23.94
30,24.39
40,20.77
50,20.27
10,25.39
20,21.40
30,17.61
40,29.78
50,23.26
20,22.24
10,24.51
30,20.74
40,24.81
50,22.96
10,17.74
30,23.41
20,24.40
40,23.88
50,21.69
10,18.18
30,22.80
20,24.46
40,26.46
50,22.77
10,20.82
20,27.60
40,23.62
30,22.29
50,22.23
10,21.35
30,20.36
20,22.92
40,24.65
50,22.09
10,22.93
20,27.06
30,22.24
40,23.46
50,24.03
10,22.37
20,22.29
40,22.11
30,20.03
50,24.24
10,23.58
20,21.29
30,22.42
40,27.42
10,23.28
50,24.14
30,22.83
20,24.00
40,20.36
20,21.38
50,22.89
10,24.55
40,22.83
30,21.91
50,24.75
10,24.22
30,24.29
20,15.55
40,22.10
50,23.21
10,13.93
20,26.41
30,24.10
40,22.83
50,26.32
10,15.78
20,24.14
30,25.59
50,21.99
40,23.23
10,22.13
20,28.41
30,22.84
40,23.16
10,21.90
50,23.27
20,21.21
30,26.41
40,24.13
50,24.86
10,15.77
20,23.95
30,24.86
40,23.21
50,23.99
10,15.00
20,22.16
30,22.00
40,26.59
50,25.46
10,25.20
20,24.10
30,23.63
40,25.76
50,21.75
10,29.10
20,21.17
30,25.34
40,20.99
50,24.93
10,23.29
30,19.35
20,28.68
40,22.52
50,27.28
10,25.88
30,21.17
20,23.05
40,23.65
50,26.18
10,18.17
20,24.41
30,20.45
40,28.31
50,30.04
10,21.17
20,22.58
30,23.30
40,26.63
50,33.17
10,18.95
20,23.51
30,22.63
40,24.18
50,27.96
10,25.58
20,26.87
40,21.46
50,24.30
30,21.09
10,25.84
30,22.90
20,23.00
40,24.02
50,24.09
10,17.03
20,25.13
40,20.53
30,29.43
50,20.98
10,21.48
20,24.69
30,17.01
40,21.07
50,21.34
10,17.73
20,25.84
30,24.50
40,21.93
10,23.68
50,22.35
30,28.76
20,23.63
40,23.30
50,22.13
20,23.82
10,24.00
30,24.40
40,29.49
50,21.37
10,21.97
20,23.24
30,23.58
40,23.62
50,21.06
10,17.31
20,24.97
30,19.31
40,26.19
50,24.86
10,23.35
20,23.83
40,24.42
30,26.65
50,20.12
20,26.38
10,16.92
30,22.82
40,27.44
50,20.68
10,20.27
30,21.76
20,25.76
40,23.16
50,23.38
10,24.40
20,20.53
30,25.65
40,26.18
50,23.01
20,22.80
10,16.07
30,29.75
40,20.95
50,23.48
10,23.50
20,22.23
30,22.05
40,22.64
50,20.73
10,20.80
20,23.41
40,24.18
30,22.94
50,23.36
10,24.50
20,22.55
30,20.32
50,19.64
40,24.72
10,19.44
20,21.45
30,23.22
40,26.56
50,23.55
10,19.86
20,24.41
30,20.74
40,25.58
50,25.59
10,21.10
20,24.84
30,28.27
40,21.58
50,23.45
10,23.94
20,22.14
30,27.66
40,26.35
50,23.89
10,14.32
20,23.47
30,23.54
40,25.65
